-0.10,-0.24,0.96-0.10,-0.24,0.96-0.09,-0.24,0.95-0.08,-0.25,0.95-0.08,-0.25,0.95-0.07,-0.24,0.94-0.07,-0.24,0.93-0.07,-0.23,0.93-0.07,-0.23,0.92-0.06,-0.22,0.91-0.04,-0.24,0.91-0.03,-0.26,0.91-0.04,-0.27,0.92-0.04,-0.29,0.93-0.04,-0.29,0.94-0.03,-0.28,0.93-0.07,-0.28,0.93-0.08,-0.32,0.93-0.07,-0.35,0.95-0.09,-0.34,0.97-0.10,-0.33,0.98-0.10,-0.34,0.99-0.09,-0.36,0.98-0.08,-0.37,0.98-0.08,-0.38,0.98-0.09,-0.38,0.98-0.10,-0.37,0.97-0.08,-0.39,0.90-0.08,-0.38,0.89-0.08,-0.38,0.88-0.08,-0.39,0.87-0.08,-0.41,0.86-0.09,-0.42,0.86-0.09,-0.43,0.87-0.08,-0.44,0.88-0.07,-0.43,0.89-0.08,-0.41,0.90-0.09,-0.38,0.91-0.09,-0.37,0.90-0.09,-0.38,0.91-0.09,-0.39,0.91-0.09,-0.40,0.91-0.10,-0.41,0.91-0.11,-0.41,0.91-0.11,-0.40,0.91-0.11,-0.40,0.92,-0.671,-8.323,-1.524,0
0.74,-0.10,0.01,28.232,-37.287,-10.457,69
0.74,-0.11,0.01,29.146,-40.945,-13.933,69
0.78,-0.10,0.02,31.159,-45.854,-18.567,69
0.84,-0.09,0.02,34.116,-50.976,-23.110,69
0.93,-0.06,0.00,36.707,-55.152,-27.378,69
1.08,-0.01,-0.06,36.220,-60.671,-32.652,69
1.35,0.02,-0.08,30.122,-66.524,-39.268,69
1.46,-0.06,-0.01,23.293,-60.366,-47.317,70
1.19,-0.14,0.04,22.500,-47.774,-55.518,70
0.97,-0.17,0.07,22.195,-50.366,-63.872,70
0.91,-0.17,0.03,14.695,-67.744,-67.317,70
0.97,-0.18,-0.06,4.543,-83.384,-65.152,70
1.08,-0.17,-0.18,3.171,-82.774,-58.415,70
1.22,-0.19,-0.21,15.884,-61.646,-48.201,70
1.25,-0.24,-0.16,41.189,-28.689,-36.250,70
1.14,-0.28,-0.10,69.878,-8.079,-32.256,70
1.04,-0.27,-0.05,91.799,-11.860,-37.652,70
0.99,-0.23,-0.05,103.780,-26.707,-42.012,70
0.99,-0.19,-0.09,108.689,-37.530,-37.409,70
1.03,-0.17,-0.15,111.372,-37.622,-26.433,70
1.10,-0.19,-0.17,115.335,-25.854,-16.616,70
1.14,-0.18,-0.18,121.890,-7.165,-12.500,70
1.16,-0.17,-0.19,129.573,6.280,-13.018,70
1.16,-0.15,-0.19,134.726,11.037,-14.451,70
1.16,-0.13,-0.21,132.622,14.116,-14.665,70
1.14,-0.10,-0.21,122.012,20.671,-11.829,70
1.10,-0.10,-0.20,103.110,31.585,-4.451,70
1.03,-0.10,-0.19,78.628,42.470,6.250,70
0.97,-0.11,-0.19,53.323,48.720,16.616,70
0.94,-0.13,-0.18,32.957,50.884,26.159,70
0.91,-0.14,-0.17,20.884,50.823,35.610,70
0.88,-0.14,-0.17,16.128,48.323,43.415,70
0.89,-0.14,-0.18,16.524,43.171,48.262,70
0.95,-0.14,-0.20,18.780,35.366,50.457,70
1.01,-0.16,-0.24,19.970,31.768,46.860,70
1.03,-0.19,-0.26,19.939,36.768,38.659,70
1.03,-0.19,-0.27,22.591,48.018,28.567,70
1.01,-0.18,-0.25,29.817,56.372,22.896,70
1.02,-0.14,-0.22,37.774,56.951,24.238,70
1.12,-0.08,-0.21,38.049,51.982,28.689,70
1.24,-0.02,-0.24,26.220,47.896,35.518,70
1.34,0.01,-0.24,1.677,50.396,41.494,70
1.23,-0.04,-0.22,-30.732,63.720,44.116,70
0.99,-0.09,-0.18,-59.787,77.896,45.366,70
0.81,-0.14,-0.16,-78.902,76.890,47.165,70
0.71,-0.20,-0.15,-83.293,60.915,50.762,70
0.69,-0.23,-0.13,-68.750,39.909,54.451,70
0.72,-0.24,-0.10,-37.195,21.372,55.488,70
0.77,-0.23,-0.05,4.451,5.732,53.902,70
0.84,-0.18,-0.03,46.707,-8.994,48.323,70
0.94,-0.11,0.00,81.768,-21.372,40.518,70
1.01,-0.03,0.00,104.939,-27.683,33.811,70
1.03,0.03,-0.01,111.280,-28.841,29.085,70
1.05,0.08,-0.01,97.378,-23.506,22.500,70
1.07,0.10,-0.01,65.396,-9.146,12.561,70
1.06,0.09,0.00,24.543,13.049,3.018,70
1.00,0.06,0.02,-13.171,31.372,-3.140,70
0.95,0.03,0.04,-40.183,36.311,-6.098,70
0.90,-0.02,0.04,-54.207,29.299,-6.433,70
0.86,-0.07,0.03,-54.177,14.116,-7.500,70
0.85,-0.09,0.04,-43.415,-2.622,-11.280,70
0.82,-0.10,0.04,-28.140,-15.000,-17.683,70
0.79,-0.10,0.04,-13.506,-22.683,-25.793,70
0.78,-0.08,0.05,-2.866,-27.530,-34.085,70
0.79,-0.07,0.05,1.006,-30.030,-41.189,70
0.81,-0.06,0.02,-2.530,-30.701,-47.165,70
0.88,-0.05,0.00,-11.037,-31.128,-53.628,70
0.98,-0.08,0.00,-18.872,-30.274,-61.921,70
1.04,-0.11,-0.01,-19.726,-28.841,-70.000,70
1.06,-0.12,0.00,-13.933,-34.390,-77.470,70
1.08,-0.14,0.02,-7.256,-46.524,-83.476,71
1.08,-0.15,0.03,-3.445,-57.500,-84.970,71
1.06,-0.15,0.02,-4.451,-63.201,-83.994,71
1.07,-0.16,0.00,-8.598,-63.384,-80.640,71
1.08,-0.15,-0.02,-12.866,-58.354,-73.811,71
1.10,-0.15,-0.02,-15.640,-50.488,-64.634,71
1.11,-0.15,-0.03,-17.012,-41.128,-53.506,71
1.12,-0.16,-0.02,-19.390,-31.799,-42.896,71
1.13,-0.16,-0.01,-23.841,-22.561,-34.634,71
1.13,-0.17,0.01,-29.299,-14.878,-28.262,71
1.12,-0.17,0.01,-33.689,-10.854,-21.616,71
1.08,-0.18,0.01,-36.006,-10.518,-13.140,71
1.04,-0.19,-0.01,-37.104,-11.280,-4.848,71
1.05,-0.18,-0.02,-37.591,-9.177,1.220,71
1.06,-0.18,-0.03,-35.671,-3.293,6.372,71
1.04,-0.18,-0.02,-30.884,2.713,11.098,71
1.02,-0.17,-0.02,-25.640,6.128,13.872,71
1.03,-0.16,-0.02,-20.762,6.677,14.878,71
1.03,-0.15,-0.01,-15.823,6.707,16.006,71
1.01,-0.15,-0.01,-11.189,7.652,16.738,71
1.00,-0.14,-0.01,-7.805,8.354,17.043,71
1.02,-0.13,-0.01,-5.640,9.085,17.073,71
1.00,-0.13,-0.01,-3.232,10.488,18.018,71
1.01,-0.12,-0.02,-1.159,11.677,18.872,71
1.02,-0.12,-0.02,-0.518,13.323,19.482,71
1.02,-0.12,-0.02,-1.006,15.945,21.006,71
1.03,-0.11,-0.03,-1.768,18.293,22.683,71
1.04,-0.11,-0.03,-2.256,19.939,24.787,71
1.06,-0.10,-0.04,-2.470,22.104,27.226,71
1.06,-0.10,-0.04,-2.866,25.427,29.421,71
1.06,-0.09,-0.04,-3.628,28.476,31.463,71
1.06,-0.09,-0.04,-4.543,30.915,32.561,71
1.05,-0.09,-0.05,-4.787,32.957,33.079,71
1.04,-0.08,-0.04,-4.634,34.329,33.415,71
1.03,-0.07,-0.04,-5.457,35.305,33.659,71
1.03,-0.06,-0.04,-8.018,35.915,34.390,71
1.01,-0.06,-0.05,-11.677,37.012,34.909,71
0.99,-0.11,-0.08,-10.701,38.445,33.354,71
1.00,-0.11,-0.09,0.335,40.457,28.720,71
0.99,-0.06,-0.06,10.427,46.677,24.024,71
0.94,-0.02,-0.03,9.726,52.012,21.707,71
0.91,0.00,-0.01,-1.829,50.183,22.256,71
0.89,0.01,0.00,-19.604,43.750,25.122,71
0.88,0.00,-0.01,-38.567,36.555,28.384,71
0.87,-0.04,-0.01,-53.811,29.756,29.573,71
0.86,-0.13,-0.02,-58.384,23.720,26.768,71
0.86,-0.15,-0.03,-47.500,16.494,18.445,71
0.89,-0.14,-0.01,-29.421,10.122,7.988,71
0.89,-0.14,0.01,-14.512,7.012,1.220,71
0.89,-0.15,0.04,-5.366,7.226,-4.726,71
0.89,-0.18,0.06,0.366,8.049,-9.360,71
0.89,-0.22,0.06,6.585,7.226,-14.512,71
0.91,-0.23,0.03,14.116,6.585,-23.018,71
1.00,-0.20,0.00,21.982,10.488,-34.360,71
1.10,-0.16,0.01,26.494,22.530,-39.817,71
1.15,-0.14,0.03,25.305,37.348,-39.116,71
1.14,-0.15,0.07,20.579,45.732,-39.085,71
1.11,-0.17,0.13,14.116,46.890,-38.902,71
1.08,-0.13,0.16,2.134,45.518,-39.909,71
1.06,-0.12,0.15,-20.427,41.616,-40.915,71
,-44.970,35.091,-36.555,71
0.97,-0.15,-0.010.97,-0.15,-0.010.97,-0.16,-0.010.97,-0.16,-0.010.98,-0.16,-0.010.98,-0.15,0.000.98,-0.15,0.000.99,-0.15,0.000.99,-0.15,0.000.99,-0.15,0.000.98,-0.15,0.000.98,-0.14,0.000.99,-0.14,0.000.99,-0.15,0.000.98,-0.15,0.000.98,-0.14,0.010.98,-0.14,0.010.97,-0.15,0.010.97,-0.15,0.000.98,-0.14,0.000.98,-0.13,0.010.97,-0.13,0.000.96,-0.14,0.000.97,-0.14,-0.010.97,-0.15,-0.010.97,-0.15,-0.010.97,-0.15,0.000.97,-0.15,0.000.98,-0.17,0.000.99,-0.17,0.010.98,-0.17,0.010.98,-0.16,0.010.99,-0.16,0.010.99,-0.16,0.000.98,-0.16,0.000.97,-0.16,0.000.98,-0.16,0.000.98,-0.16,-0.010.98,-0.16,-0.020.98,-0.16,-0.010.97,-0.16,-0.010.97,-0.16,-0.020.97,-0.16,-0.020.97,-0.17,-0.020.97,-0.17,-0.010.97,-0.16,-0.01,1.189,-2.378,-0.945,69
0.94,-0.17,-0.04,-1.799,-5.091,-2.439,69
1.00,-0.20,0.09,-0.305,-5.122,-2.439,69
0.97,-0.15,-0.04,0.915,-5.274,-2.470,69
0.98,-0.15,-0.10,1.159,-4.238,-2.195,69
0.98,-0.15,-0.08,0.732,-3.415,-1.738,69
0.97,-0.15,-0.03,0.091,-3.384,-1.372,69
0.97,-0.16,0.08,-0.274,-3.171,-1.280,69
0.99,-0.20,0.09,0.640,-1.768,-1.341,69
1.00,-0.15,-0.09,1.250,-1.982,-0.884,69
0.95,-0.17,0.10,-0.457,-2.134,-1.128,69
1.01,-0.16,-0.07,-1.006,-0.640,-1.098,69
0.96,-0.17,0.09,-1.250,-0.061,-1.585,69
1.02,-0.17,-0.08,1.341,-0.244,-1.494,69
0.95,-0.18,0.09,2.287,-1.494,-1.707,69
1.02,-0.16,-0.08,3.171,-1.006,-0.549,69
0.96,-0.18,0.10,1.433,0.579,-0.091,69
1.02,-0.15,-0.09,0.610,2.470,0.823,69
0.96,-0.18,0.10,-0.671,3.537,1.159,69
1.01,-0.15,-0.09,-0.915,3.537,1.707,69
0.94,-0.18,0.09,-1.585,3.201,1.494,69
1.00,-0.14,-0.11,-1.220,1.921,1.524,69
0.94,-0.19,0.05,-0.244,2.835,0.701,69
0.99,-0.15,-0.02,-0.579,2.530,0.152,69
1.04,-0.14,-0.09,-0.915,1.982,0.762,69
0.93,-0.18,0.02,-2.348,1.677,1.159,69
0.94,-0.16,0.03,-4.756,1.402,1.098,69
1.06,-0.14,-0.08,-5.701,1.494,1.341,69
1.01,-0.15,-0.06,-4.482,1.189,1.768,69
0.90,-0.17,0.03,-4.360,-0.823,1.982,69
0.95,-0.14,-0.01,-6.280,-3.018,2.348,69
1.02,-0.13,-0.10,-6.311,-4.116,3.049,69
0.92,-0.16,-0.05,-2.896,-5.884,3.933,69
0.86,-0.18,0.02,2.622,-9.299,3.262,69
0.98,-0.16,-0.06,9.878,-13.201,1.128,69
1.03,-0.14,-0.10,18.049,-16.098,0.183,69
0.90,-0.16,0.01,22.713,-18.506,0.396,69
0.86,-0.13,0.07,21.494,-19.787,0.305,69
0.95,-0.09,-0.03,17.957,-20.061,-0.061,69
0.92,-0.09,-0.05,16.799,-19.146,-1.646,69
0.81,-0.12,-0.010.83,-0.11,0.04,20.122,-19.177,-6.646,69
0.91,-0.13,-0.05,26.280,-23.354,-13.811,69
1.00,-0.14,-0.01,34.024,-29.604,-21.982,69
1.03,-0.12,-0.03,39.116,-34.573,-27.957,69
1.03,-0.12,-0.02,37.348,-36.037,-29.299,69
1.10,-0.13,0.02,27.988,-34.085,-29.970,69
1.13,-0.16,0.01,16.128,-27.073,-26.616,69
1.10,-0.17,0.00,4.116,-19.360,-20.701,69
1.06,-0.19,-0.02,-8.323,-13.476,-12.226,69
1.01,-0.21,-0.04,-18.415,-9.482,-4.543,69
1.00,-0.22,-0.06,-22.957,-7.866,1.707,69
0.97,-0.22,-0.07,-21.220,-9.268,6.250,69
0.96,-0.23,-0.09,-14.573,-12.409,5.549,69
0.96,-0.22,-0.08,-4.146,-14.756,0.823,69
0.94,-0.19,-0.07,6.433,-15.244,-3.659,69
0.92,-0.15,-0.04,11.067,-17.287,-6.372,69
0.92,-0.14,-0.03,7.409,-21.128,-7.744,69
0.94,-0.16,-0.03,1.006,-24.970,-9.055,69
0.95,-0.19,-0.04,-0.152,-27.134,-11.555,69
0.95,-0.20,-0.04,4.817,-27.744,-13.659,69
0.95,-0.19,-0.03,9.695,-27.165,-13.902,69
0.96,-0.18,-0.03,9.665,-25.793,-13.018,69
0.97,-0.17,-0.03,6.768,-24.360,-10.915,69
0.97,-0.17,-0.04,4.604,-23.354,-8.140,69
0.98,-0.17,-0.05,4.817,-23.872,-6.098,69
1.00,-0.15,-0.05,5.732,-24.604,-5.488,69
1.04,-0.13,-0.05,5.762,-23.476,-5.183,69
1.10,-0.11,-0.05,3.841,-20.915,-4.665,69
1.16,-0.08,-0.04,-1.250,-18.963,-3.933,69
1.23,-0.05,-0.05,-11.951,-17.744,-2.256,69
1.31,-0.04,-0.07,-28.537,-13.628,-0.457,69
1.37,-0.05,-0.11,-45.762,-6.738,0.884,69
1.44,-0.06,-0.16,-60.762,-0.762,1.951,69
1.51,-0.08,-0.23,-74.573,2.713,3.750,69
1.58,-0.10,-0.34,-88.750,7.226,6.433,69
1.62,-0.13,-0.42,-103.445,17.287,7.470,69
1.59,-0.17,-0.47,-111.280,29.543,9.085,69
1.56,-0.19,-0.45,-103.598,33.140,9.848,69
1.50,-0.21,-0.34,-80.274,28.994,10.518,69
1.36,-0.17,-0.14,-49.573,23.933,11.189,69
1.17,-0.10,-0.01,-23.323,14.299,14.390,69
1.02,-0.05,0.03,-10.823,-2.683,23.841,69
1.00,-0.01,0.04,-19.085,-4.482,32.012,69
1.05,0.03,0.06,-45.488,23.659,33.110,69
1.07,0.02,0.06,-72.988,65.732,33.079,69
1.03,-0.05,0.07,-81.280,91.220,34.512,69
0.96,-0.10,0.08,-68.598,89.085,31.433,69
0.93,-0.13,0.06,-51.890,72.896,21.128,69
0.95,-0.13,0.02,-41.220,62.409,10.305,69
0.91,-0.12,0.01,-36.738,65.976,8.963,69
0.83,-0.11,-0.01,-38.262,74.634,15.061,69
0.76,-0.12,-0.04,-42.805,79.787,25.244,69
0.70,-0.16,-0.05,-42.957,80.732,37.744,69
0.64,-0.19,-0.07,-34.238,78.415,46.677,69
0.59,-0.22,-0.07,-17.409,72.652,49.512,69
0.58,-0.19,-0.08,3.598,63.811,49.207,69
0.60,-0.16,-0.07,21.860,55.244,49.756,69
0.58,-0.13,-0.06,32.988,51.159,52.713,69
0.57,-0.11,-0.05,34.604,51.189,54.543,69
0.57,-0.09,-0.06,29.085,53.567,55.732,69
0.57,-0.08,-0.07,21.250,55.000,57.317,69
0.56,-0.06,-0.08,13.232,53.445,58.476,69
0.59,-0.04,-0.10,4.146,49.878,56.951,69
0.64,-0.02,-0.12,-6.829,46.037,52.591,69
0.68,0.00,-0.13,-19.543,42.256,46.829,69
0.73,0.00,-0.14,-32.927,37.317,38.598,69
0.78,0.02,-0.14,-47.622,29.451,26.250,69
0.82,-0.01,-0.14,-64.665,17.500,12.744,69
0.89,-0.04,-0.16,-78.354,0.122,-2.317,69
0.97,-0.08,-0.18,-83.628,-19.939,-19.177,69
1.06,-0.10,-0.20,-81.524,-37.134,-33.140,69
1.17,-0.10,-0.22,-78.902,-51.616,-47.165,69
1.31,-0.09,-0.24,-79.451,-64.573,-60.091,69
1.46,-0.12,-0.25,-79.726,-75.457,-72.591,69
1.55,-0.20,-0.22,-70.274,-84.085,-88.171,69
1.53,-0.30,-0.15,-40.671,-95.030,-107.744,69
1.47,-0.35,-0.07,8.598,-116.494,-127.012,69
1.46,-0.37,-0.05,65.701,-147.317,-138.079,69
1.46,-0.35,-0.07,116.982,-175.976,-140.762,69
1.50,-0.26,-0.09,149.451,-188.476,-141.494,69
1.56,-0.17,-0.13,154.146,-179.268,-134.878,69
1.58,-0.15,-0.13,138.537,-148.811,-118.201,69
1.52,-0.15,-0.11,118.354,-101.890,-93.872,69
1.40,-0.13,-0.06,98.841,-56.707,-68.262,69
1.27,-0.12,-0.01,76.037,-23.476,-42.043,69
1.17,-0.11,0.03,49.909,-0.335,-15.335,69
1.04,-0.14,0.07,24.512,17.683,8.689,69
0.89,-0.17,0.11,7.591,30.396,24.695,69
0.74,-0.19,0.13,2.409,34.543,34.177,69
0.64,-0.19,0.13,3.872,29.543,43.354,69
0.56,-0.18,0.12,5.488,21.220,53.079,69
0.52,-0.14,0.08,4.695,17.744,60.244,69
0.52,-0.10,0.04,0.213,24.146,67.104,69
0.53,-0.10,0.01,-4.909,40.640,75.823,69
0.48,-0.08,0.00,-8.537,60.854,81.524,69
0.45,-0.09,-0.01,-12.317,75.000,78.598,69
0.51,-0.19,0.00,-11.982,80.000,72.713,69
0.65,-0.34,-0.01,0.915,78.598,62.256,69
0.86,-0.41,0.00,29.817,72.896,37.744,69
1.12,-0.33,-0.03,64.146,63.659,1.372,69
1.38,-0.17,-0.05,83.445,47.195,-24.817,69
1.50,-0.10,-0.06,68.262,36.616,-28.354,69
1.57,-0.15,-0.07,19.268,49.482,-26.982,69
1.55,-0.26,-0.07,-38.659,80.488,-32.073,69
1.48,-0.29,-0.03,-84.024,104.848,-33.811,69
1.45,-0.29,-0.03,-117.134,105.762,-28.049,69
1.46,-0.29,-0.08,-133.872,88.567,-13.933,69
1.51,-0.29,-0.12,-122.439,67.744,7.043,69
1.53,-0.23,-0.11,-85.823,50.305,32.439,69
1.45,-0.18,-0.05,-47.683,34.451,53.018,69
1.32,-0.17,0.04,-22.561,17.409,61.280,69
1.16,-0.22,0.12,-7.988,3.780,60.640,69
0.95,-0.25,0.18,0.549,-5.854,50.701,69
0.84,-0.23,0.17,4.482,-15.976,27.012,69
0.84,-0.19,0.12,6.494,-23.689,3.506,69
0.84,-0.18,0.09,13.537,-22.134,-3.963,69
0.77,-0.15,0.05,25.671,-10.762,-3.384,69
0.73,-0.11,0.00,33.171,2.287,-5.152,69
0.76,-0.07,-0.02,30.793,15.579,-4.665,69
0.85,-0.05,-0.02,20.213,34.573,-0.915,69
0.86,-0.06,0.00,6.128,57.043,0.213,69
0.78,-0.08,0.03,-6.585,69.848,1.402,69
0.69,-0.11,0.06,-17.409,67.012,3.110,69
0.64,-0.12,0.05,-28.232,53.171,3.201,69
0.60,-0.13,0.02,-38.079,37.805,5.244,69
0.56,-0.14,-0.02,-44.573,30.000,11.402,69
0.52,-0.14,-0.04,-48.262,31.555,19.390,69
0.48,-0.14,-0.05,-49.177,37.439,26.128,69
0.44,-0.14,-0.05,-46.159,40.213,30.823,69
0.42,-0.15,-0.04,-38.171,36.067,32.652,69
0.43,-0.13,0.00,-26.037,26.463,30.823,69
0.46,-0.06,0.04,-14.543,14.604,24.146,69
0.78,0.11,0.23,-16.738,7.378,15.000,69
0.87,0.17,0.38,-71.463,27.195,41.768,69
0.64,-0.13,0.19,-156.189,49.085,61.982,69
0.57,-0.49,-0.04,-181.311,37.043,27.957,69
0.60,-0.46,-0.24,-123.171,-7.012,-36.860,69
0.99,-0.34,-0.23,-38.323,-56.494,-100.122,69
1.29,-0.20,-0.16,8.171,-67.591,-110.274,69
1.30,-0.26,-0.19,5.732,-45.427,-108.354,69
1.33,-0.29,-0.20,-5.884,-27.073,-119.268,69
1.48,-0.20,-0.17,-11.372,-28.354,-126.006,69
1.58,-0.14,-0.11,-23.018,-45.091,-116.677,69
1.61,-0.17,-0.09,-37.957,-67.805,-95.244,69
1.58,-0.24,-0.05,-40.640,-92.530,-75.000,69
1.48,-0.32,0.00,-22.500,-117.713,-61.463,69
1.37,-0.39,0.03,11.707,-142.165,-55.945,69
1.27,-0.45,0.00,57.652,-163.659,-56.768,69
1.23,-0.43,-0.06,109.360,-177.805,-62.988,69
1.25,-0.36,-0.13,155.488,-175.945,-70.427,69
1.28,-0.26,-0.16,184.543,-151.738,-73.140,69
1.29,-0.16,-0.13,190.762,-108.323,-70.030,69
1.24,-0.10,-0.09,175.061,-50.549,-65.579,69
1.14,-0.07,-0.04,148.445,5.976,-55.518,69
1.04,-0.08,0.03,122.927,40.823,-35.884,69
0.92,-0.04,0.10,96.616,53.567,-14.573,69
0.86,-0.02,0.14,60.915,52.378,3.293,69
0.80,-0.03,0.14,19.116,43.689,24.695,69
0.71,-0.08,0.12,-16.280,34.512,47.348,69
0.63,-0.13,0.09,-37.896,27.226,64.878,69
0.57,-0.16,0.06,-47.287,22.927,74.207,69
0.54,-0.17,0.04,-46.677,22.104,78.079,69
0.52,-0.18,0.01,-39.207,24.207,78.689,69
0.48,-0.19,-0.02,-27.530,27.652,77.409,69
0.46,-0.18,-0.05,-12.896,31.372,72.652,69
0.48,-0.17,-0.09,1.860,36.524,63.720,69
0.54,-0.13,-0.11,15.488,44.329,50.091,69
0.62,-0.09,-0.14,24.878,51.921,33.384,69
0.70,-0.10,-0.15,28.598,55.000,20.244,69
0.78,-0.12,-0.17,32.073,53.415,6.098,69
0.87,-0.13,-0.16,36.494,43.720,-17.622,69
1.00,-0.15,-0.15,39.207,25.152,-48.171,69
1.20,-0.14,-0.13,39.390,-0.122,-80.274,69
1.45,-0.18,-0.13,42.561,-25.335,-109.634,69
1.63,-0.25,-0.13,59.909,-48.537,-124.543,69
1.70,-0.29,-0.09,85.976,-68.354,-126.555,69
1.73,-0.29,-0.10,102.134,-82.866,-123.445,69
1.83,-0.22,-0.12,96.402,-85.610,-110.213,69
1.94,-0.11,-0.15,60.823,-64.451,-86.677,69
1.92,0.00,-0.18,2.896,-21.890,-50.640,69
1.79,0.05,-0.20,-57.348,22.530,1.555,69
1.56,-0.02,-0.19,-103.323,57.439,64.238,69
1.33,-0.08,-0.16,-128.140,78.537,113.201,69
1.17,-0.18,-0.15,-134.360,85.762,135.518,69
1.10,-0.28,-0.14,-115.701,82.805,139.787,69
1.08,-0.34,-0.11,-74.177,71.890,128.293,69
1.05,-0.33,-0.09,-21.646,56.250,106.463,69
1.02,-0.29,-0.09,30.579,40.732,83.140,69
0.96,-0.22,-0.07,74.695,30.854,63.628,69
0.90,-0.12,-0.02,103.262,29.085,51.524,69
0.82,-0.05,0.01,110.579,32.256,48.140,69
0.75,-0.03,0.04,100.793,35.945,52.988,69
0.69,-0.01,0.06,78.811,41.555,61.159,69
0.64,-0.01,0.06,48.384,49.177,67.012,69
0.59,-0.03,0.05,19.543,58.171,70.945,69
0.56,-0.05,0.04,0.854,67.348,75.091,69
0.50,-0.07,0.03,-7.530,71.677,78.963,69
0.44,-0.07,0.03,-9.421,70.183,79.634,69
0.40,-0.08,0.02,-8.567,64.726,77.043,69
0.40,-0.06,0.02,-6.921,57.561,72.774,69
0.44,-0.10,0.04,-6.799,51.829,67.591,69
0.52,-0.22,0.08,-2.043,47.896,58.171,69
0.61,-0.30,0.11,16.280,41.799,38.293,69
0.63,-0.29,0.08,46.494,27.683,10.335,69
0.63,-0.19,0.04,76.616,7.043,-13.628,69
0.67,-0.10,0.04,86.006,-6.738,-22.805,69
0.75,-0.06,0.06,65.366,-0.213,-27.774,69
0.81,-0.09,0.07,27.226,21.616,-37.561,69
0.83,-0.12,0.10,-10.061,39.055,-48.171,69
0.85,-0.12,0.11,-40.427,33.963,-55.640,69
0.93,-0.15,0.11,-64.909,10.884,-54.390,69
1.10,-0.21,0.10,-84.177,-10.732,-44.787,69
1.18,-0.25,0.09,-99.024,-19.970,-36.555,69
1.21,-0.23,0.07,-114.573,-26.250,-36.067,69
1.31,-0.22,0.07,-132.652,-38.049,-40.335,69
1.39,-0.28,0.08,-144.085,-51.738,-45.061,69
1.38,-0.38,0.09,-139.482,-66.402,-50.945,69
1.34,-0.44,0.10,-122.134,-83.750,-63.110,69
1.33,-0.48,0.08,-97.744,-102.683,-82.409,69
1.37,-0.50,0.02,-65.152,-117.866,-101.677,69
1.41,-0.50,-0.02,-23.720,-122.287,-115.396,69
1.40,-0.48,-0.03,20.762,-113.841,-124.817,69
1.28,-0.45,0.01,58.811,-103.445,-130.854,69
1.16,-0.38,0.05,82.957,-100.701,-133.902,69
1.08,-0.31,0.07,90.366,-104.360,-131.220,69
1.02,-0.26,0.09,85.305,-105.335,-118.963,69
0.95,-0.22,0.09,73.567,-100.427,-99.512,69
0.87,-0.19,0.08,60.030,-90.762,-76.524,69
0.79,-0.18,0.07,47.409,-78.659,-53.201,69
0.75,-0.18,0.07,37.988,-65.335,-29.909,69
0.69,-0.18,0.07,32.896,-51.524,-8.262,69
0.63,-0.18,0.07,29.482,-40.152,7.927,69
0.57,-0.17,0.06,21.738,-32.287,17.896,69
0.54,-0.18,0.04,10.152,-24.451,24.329,69
0.53,-0.19,0.01,2.530,-12.165,27.287,69
0.53,-0.19,-0.01,1.433,4.238,25.152,69
0.54,-0.18,-0.02,3.689,19.390,21.037,69
0.58,-0.16,-0.06,6.829,28.659,16.768,69
0.68,-0.14,-0.08,10.884,31.921,11.280,69
0.86,-0.09,-0.10,12.012,33.841,3.841,69
1.06,-0.06,-0.12,7.378,37.409,-2.195,69
1.25,-0.02,-0.15,-5.366,41.768,-4.177,69
1.47,-0.01,-0.20,-29.116,46.280,-4.665,69
1.72,0.02,-0.28,-61.311,52.866,-4.634,69
1.87,-0.01,-0.34,-97.012,69.543,2.439,69
1.82,-0.04,-0.38,-138.567,98.476,19.421,69
1.77,-0.07,-0.41,-187.530,122.774,32.073,69
1.74,-0.14,-0.44,-225.854,129.909,42.896,69
1.70,-0.19,-0.42,-234.939,124.756,52.439,69
1.55,-0.25,-0.32,-211.921,111.585,57.104,69
1.29,-0.32,-0.19,-162.256,85.091,57.744,69
1.09,-0.39,-0.09,-97.561,46.463,49.787,69
0.97,-0.38,-0.03,-29.055,10.640,34.421,69
0.94,-0.29,0.01,30.335,-11.799,18.628,69
0.97,-0.19,0.03,71.921,-19.238,10.244,69
0.98,-0.12,0.06,92.896,-12.134,13.171,69
0.92,-0.09,0.09,92.866,4.695,20.793,69
0.85,-0.09,0.09,72.287,21.159,22.043,69
0.80,-0.12,0.06,41.768,33.963,19.268,69
0.76,-0.20,0.00,22.195,43.750,19.451,69
0.71,-0.22,-0.04,25.427,47.683,21.524,69
0.69,-0.22,-0.03,43.079,48.872,26.707,69
0.64,-0.19,0.03,61.585,48.445,37.988,69
0.58,-0.16,0.08,68.354,42.896,45.640,69
0.55,-0.12,0.10,59.085,33.293,49.909,69
0.55,-0.11,0.08,40.030,25.915,55.030,69
0.54,-0.13,0.04,24.055,24.695,62.043,69
0.51,-0.13,0.05,15.640,27.043,67.866,69
0.50,-0.11,0.07,10.884,29.055,70.030,69
0.48,-0.09,0.09,8.598,28.384,69.939,69
0.46,-0.06,0.08,6.555,22.774,67.287,69
0.49,-0.04,0.07,1.372,16.067,61.067,69
0.60,-0.02,0.06,-7.134,14.604,51.951,69
